Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-12 03:13:04.902356,1615518784.902356,21.2,3493.4409999999993,17.2,769671168,0.0,0,19.1,12042854400,
2021-03-12 03:13:05.403472,1615518785.403472,19.0,3493.4409999999993,17.2,770392064,0.0,0,19.1,12042854400,
2021-03-12 03:13:05.904609,1615518785.904609,19.5,3493.4409999999993,17.2,769368064,0.0,0,19.1,12042854400,
2021-03-12 03:13:06.405660,1615518786.40566,20.3,3493.4409999999993,17.2,769638400,0.0,0,19.1,12042854400,
2021-03-12 03:13:06.906754,1615518786.906754,24.3,3493.4409999999993,17.1,767553536,0.0,0,19.1,12042854400,
2021-03-12 03:13:07.407884,1615518787.407884,18.5,3493.4409999999993,17.1,767303680,0.0,0,19.1,12042854400,
2021-03-12 03:13:07.908974,1615518787.908974,19.1,3493.4409999999993,17.1,768077824,0.0,0,19.1,12042854400,
2021-03-12 03:13:08.410105,1615518788.410105,17.9,3493.4409999999993,17.2,768835584,0.0,0,19.1,12042854400,
2021-03-12 03:13:08.911231,1615518788.911231,20.8,3493.4409999999993,17.2,769359872,0.0,0,19.1,12042854400,
2021-03-12 03:13:09.412347,1615518789.412347,20.0,3493.4409999999993,17.1,768319488,0.0,0,19.1,12042854400,
2021-03-12 03:13:09.913500,1615518789.9135,17.0,3493.4409999999993,17.1,768602112,0.0,0,19.1,12042854400,
2021-03-12 03:13:10.414586,1615518790.414586,19.3,3493.4409999999993,17.1,768086016,0.0,0,19.1,12042854400,
2021-03-12 03:13:10.915672,1615518790.915672,20.3,3493.4409999999993,17.1,767119360,0.0,0,19.1,12042854400,
2021-03-12 03:13:11.416755,1615518791.416755,18.3,3493.4409999999993,17.1,768151552,0.0,0,19.1,12042854400,
2021-03-12 03:13:11.917852,1615518791.917852,18.2,3493.4409999999993,17.1,767905792,0.0,0,19.1,12042854400,
2021-03-12 03:13:12.419073,1615518792.419073,17.0,3493.4409999999993,17.1,768143360,0.0,0,19.1,12042854400,
2021-03-12 03:13:12.920165,1615518792.920165,20.4,3493.4409999999993,17.1,767684608,0.0,0,19.1,12042854400,
2021-03-12 03:13:13.421268,1615518793.421268,18.0,3493.4409999999993,17.1,768466944,0.0,0,19.1,12042854400,
2021-03-12 03:13:13.922324,1615518793.922324,17.9,3493.4409999999993,17.1,768425984,0.0,0,19.1,12042854400,
2021-03-12 03:13:14.423474,1615518794.423474,18.4,3493.4409999999993,17.1,768450560,0.0,0,19.1,12042854400,
2021-03-12 03:13:14.924537,1615518794.924537,19.9,3493.4409999999993,17.1,768237568,0.0,0,19.1,12042854400,
2021-03-12 03:13:15.425595,1615518795.425595,19.1,3493.4409999999993,17.1,767934464,0.0,0,19.1,12042854400,
2021-03-12 03:13:15.926703,1615518795.926703,19.2,3493.4409999999993,17.1,768610304,0.0,0,19.1,12042854400,
2021-03-12 03:13:16.427825,1615518796.427825,19.1,3493.4409999999993,17.1,768610304,0.0,0,19.1,12042854400,
2021-03-12 03:13:16.928925,1615518796.928925,18.8,3493.4409999999993,17.2,771465216,0.0,0,19.1,12042854400,
2021-03-12 03:13:17.430004,1615518797.430004,21.6,3493.4409999999993,17.1,768196608,0.0,0,19.1,12042854400,
2021-03-12 03:13:17.931116,1615518797.931116,19.5,3493.4409999999993,17.1,768086016,0.0,0,19.1,12042854400,
2021-03-12 03:13:18.432190,1615518798.43219,19.5,3493.4409999999993,17.1,767819776,0.0,0,19.1,12042854400,
2021-03-12 03:13:18.933266,1615518798.933266,18.3,3493.4409999999993,17.1,768086016,0.0,0,19.1,12042854400,
2021-03-12 03:13:19.434360,1615518799.43436,19.5,3493.4409999999993,17.1,768401408,0.0,0,19.1,12042858496,
2021-03-12 03:13:19.935502,1615518799.935502,20.0,3493.4409999999993,17.2,768868352,0.0,0,19.1,12042854400,
2021-03-12 03:13:20.436601,1615518800.436601,19.1,3493.4409999999993,17.2,768860160,0.0,0,19.1,12042854400,
2021-03-12 03:13:20.937678,1615518800.937678,17.9,3493.4409999999993,17.1,768602112,0.0,0,19.1,12042854400,
2021-03-12 03:13:21.438723,1615518801.438723,21.2,3493.4409999999993,17.1,766545920,0.0,0,19.1,12042854400,
2021-03-12 03:13:21.939474,1615518801.939474,18.2,3493.4409999999993,17.1,766271488,0.0,0,19.1,12042854400,
2021-03-12 03:13:22.440552,1615518802.440552,18.8,3493.4409999999993,17.1,766529536,0.0,0,19.1,12042854400,
2021-03-12 03:13:22.941599,1615518802.941599,19.2,3493.4409999999993,17.1,767053824,0.0,0,19.1,12042854400,
2021-03-12 03:13:23.442748,1615518803.442748,20.4,3493.4409999999993,17.1,768081920,0.0,0,19.1,12042854400,
2021-03-12 03:13:23.943565,1615518803.943565,17.9,3493.4409999999993,17.2,768860160,0.0,0,19.1,12042854400,
2021-03-12 03:13:24.444864,1615518804.444864,18.7,3493.4409999999993,17.2,768827392,0.0,0,19.1,12042854400,
2021-03-12 03:13:24.945961,1615518804.945961,17.9,3493.4409999999993,17.2,768856064,0.0,0,19.1,12042854400,
2021-03-12 03:13:25.447174,1615518805.447174,21.5,3493.4409999999993,17.1,768593920,0.0,0,19.1,12042862592,
2021-03-12 03:13:25.948290,1615518805.94829,19.8,3493.4409999999993,17.1,768327680,0.0,0,19.1,12042854400,
2021-03-12 03:13:26.449388,1615518806.449388,17.9,3493.4409999999993,17.1,768335872,0.0,0,19.1,12042854400,
2021-03-12 03:13:26.950517,1615518806.950517,19.1,3493.4409999999993,17.1,767320064,0.0,0,19.1,12042854400,
2021-03-12 03:13:27.451727,1615518807.451727,19.2,3493.4409999999993,17.1,767057920,0.0,0,19.1,12042854400,
2021-03-12 03:13:27.952895,1615518807.952895,18.1,3493.4409999999993,17.1,766763008,0.0,0,19.1,12042854400,
2021-03-12 03:13:28.453990,1615518808.45399,18.4,3493.4409999999993,17.1,767012864,0.0,0,19.1,12042854400,
2021-03-12 03:13:28.955134,1615518808.955134,18.7,3493.4409999999993,17.1,767807488,0.0,0,19.1,12042854400,
2021-03-12 03:13:29.456240,1615518809.45624,18.3,3493.4409999999993,17.1,767021056,0.0,0,19.1,12042854400,
2021-03-12 03:13:29.957289,1615518809.957289,18.3,3493.4409999999993,17.1,767270912,0.0,0,19.1,12042854400,
2021-03-12 03:13:30.458333,1615518810.458333,19.1,3493.4409999999993,17.1,767270912,0.0,0,19.1,12042854400,
2021-03-12 03:13:30.959458,1615518810.959458,17.5,3493.4409999999993,17.1,767537152,0.0,0,19.1,12042854400,
2021-03-12 03:13:31.460654,1615518811.460654,20.5,3493.4409999999993,17.1,768069632,0.0,0,19.1,12042854400,
2021-03-12 03:13:31.961796,1615518811.961796,17.3,3493.4409999999993,17.1,768053248,0.0,0,19.1,12042854400,
2021-03-12 03:13:32.463151,1615518812.463151,19.5,3493.4409999999993,17.1,767291392,0.0,0,19.1,12042854400,
2021-03-12 03:13:32.964229,1615518812.964229,18.8,3493.4409999999993,17.1,768045056,0.0,0,19.1,12042854400,
2021-03-12 03:13:33.465352,1615518813.465352,19.1,3493.4409999999993,17.1,766988288,0.0,0,19.1,12042862592,
2021-03-12 03:13:33.966479,1615518813.966479,17.6,3493.4409999999993,17.1,767246336,0.0,0,19.1,12042862592,
2021-03-12 03:13:34.467648,1615518814.467648,18.5,3493.4409999999993,17.1,767262720,0.0,0,19.1,12042862592,
2021-03-12 03:13:34.968725,1615518814.968725,19.9,3493.4409999999993,17.1,768528384,0.0,0,19.1,12042862592,
2021-03-12 03:13:35.469797,1615518815.469797,19.2,3493.4409999999993,17.1,768536576,0.0,0,19.1,12042862592,
2021-03-12 03:13:35.971038,1615518815.971038,18.2,3493.4409999999993,17.2,768847872,0.0,0,19.1,12042862592,
2021-03-12 03:13:36.472246,1615518816.472246,18.9,3493.4409999999993,17.2,768847872,0.0,0,19.1,12042862592,
2021-03-12 03:13:36.973400,1615518816.9734,18.3,3493.4409999999993,17.2,768851968,0.0,0,19.1,12042862592,
2021-03-12 03:13:37.474507,1615518817.474507,20.5,3493.4409999999993,17.1,768339968,0.0,0,19.1,12042862592,
2021-03-12 03:13:37.975542,1615518817.975542,19.7,3493.4409999999993,17.1,767541248,0.0,0,19.1,12042862592,
2021-03-12 03:13:38.476715,1615518818.476715,18.9,3493.4409999999993,17.1,767270912,0.0,0,19.1,12042862592,
2021-03-12 03:13:38.977867,1615518818.977867,18.4,3493.4409999999993,17.1,767275008,0.0,0,19.1,12042862592,
2021-03-12 03:13:39.478948,1615518819.478948,21.4,3493.4409999999993,17.1,767852544,0.0,0,19.1,12042862592,
2021-03-12 03:13:39.980076,1615518819.980076,18.2,3493.4409999999993,17.1,768307200,0.0,0,19.1,12042862592,
2021-03-12 03:13:40.481175,1615518820.481175,17.9,3493.4409999999993,17.1,768307200,0.0,0,19.1,12042862592,
2021-03-12 03:13:40.982311,1615518820.982311,18.8,3493.4409999999993,17.2,768815104,0.0,0,19.1,12042862592,
2021-03-12 03:13:41.483479,1615518821.483479,17.0,3493.4409999999993,17.2,771403776,0.0,0,19.1,12042862592,
2021-03-12 03:13:41.984618,1615518821.984618,19.9,3493.4409999999993,17.1,767541248,0.0,0,19.1,12042862592,
2021-03-12 03:13:42.485719,1615518822.485719,18.8,3493.4409999999993,17.1,768307200,0.0,0,19.1,12042862592,
2021-03-12 03:13:42.986788,1615518822.986788,18.2,3493.4409999999993,17.1,768057344,0.0,0,19.1,12042862592,
2021-03-12 03:13:43.487868,1615518823.487868,18.4,3493.4409999999993,17.1,768307200,0.0,0,19.1,12042862592,
2021-03-12 03:13:43.988945,1615518823.988945,20.3,3493.4409999999993,17.2,768811008,0.0,0,19.1,12042862592,
2021-03-12 03:13:44.490029,1615518824.490029,18.8,3493.4409999999993,17.2,768819200,0.0,0,19.1,12042862592,
2021-03-12 03:13:44.991103,1615518824.991103,17.0,3493.4409999999993,17.2,768811008,0.0,0,19.1,12042862592,
2021-03-12 03:13:45.492231,1615518825.492231,17.9,3493.4409999999993,17.1,768049152,0.0,0,19.1,12042862592,
2021-03-12 03:13:45.993422,1615518825.993422,20.4,3493.4409999999993,17.1,767594496,0.0,0,19.1,12042862592,
2021-03-12 03:13:46.494567,1615518826.494567,18.4,3493.4409999999993,17.1,767086592,0.0,0,19.1,12042862592,
2021-03-12 03:13:46.995662,1615518826.995662,17.7,3493.4409999999993,17.1,767594496,0.0,0,19.1,12042862592,
2021-03-12 03:13:47.496739,1615518827.496739,18.8,3493.4409999999993,17.1,767819776,0.0,0,19.1,12042862592,
2021-03-12 03:13:47.997821,1615518827.997821,19.1,3493.4409999999993,17.2,768700416,0.0,0,19.1,12042862592,
2021-03-12 03:13:48.498905,1615518828.498905,19.1,3493.4409999999993,17.2,769212416,0.0,0,19.1,12042862592,
2021-03-12 03:13:48.999970,1615518828.99997,21.1,3493.4409999999993,17.2,769740800,0.0,0,19.1,12042862592,
2021-03-12 03:13:49.501093,1615518829.501093,19.7,3493.4409999999993,17.2,769757184,0.0,0,19.1,12042862592,
2021-03-12 03:13:50.002194,1615518830.002194,20.3,3493.4409999999993,17.2,768724992,0.0,0,19.1,12042862592,
2021-03-12 03:13:50.503254,1615518830.503254,18.6,3493.4409999999993,17.2,768983040,0.0,0,19.1,12042862592,
2021-03-12 03:13:51.004314,1615518831.004314,24.4,3493.4409999999993,17.1,766697472,0.0,0,19.1,12042862592,
2021-03-12 03:13:51.505384,1615518831.505384,19.3,3493.4409999999993,17.1,766668800,0.0,0,19.1,12042862592,
2021-03-12 03:13:52.006535,1615518832.006535,21.0,3493.4409999999993,17.1,766345216,0.0,0,19.1,12042862592,
2021-03-12 03:13:52.507593,1615518832.507593,17.7,3493.4409999999993,17.1,767377408,0.0,0,19.1,12042862592,
2021-03-12 03:13:53.008680,1615518833.00868,19.9,3493.4409999999993,17.1,767111168,0.0,0,19.1,12042862592,
2021-03-12 03:13:53.509767,1615518833.509767,18.6,3493.4409999999993,17.1,767893504,0.0,0,19.1,12042862592,
2021-03-12 03:13:54.010901,1615518834.010901,21.5,3493.4409999999993,17.1,767377408,0.0,0,19.1,12042862592,
2021-03-12 03:13:54.512035,1615518834.512035,17.5,3493.4409999999993,17.1,768409600,0.0,0,19.1,12042862592,
2021-03-12 03:13:55.013107,1615518835.013107,18.6,3493.4409999999993,17.1,767852544,0.0,0,19.1,12042862592,
2021-03-12 03:13:55.514176,1615518835.514176,18.9,3493.4409999999993,17.1,768135168,0.0,0,19.1,12042862592,
2021-03-12 03:13:56.015301,1615518836.015301,21.1,3493.4409999999993,17.1,767406080,0.0,0,19.1,12042862592,
2021-03-12 03:13:56.516374,1615518836.516374,19.8,3493.4409999999993,17.1,768196608,0.0,0,19.1,12042862592,
2021-03-12 03:13:57.017466,1615518837.017466,18.7,3493.4409999999993,17.1,767877120,0.0,0,19.1,12042862592,
2021-03-12 03:13:57.518559,1615518837.518559,18.3,3493.4409999999993,17.1,768147456,0.0,0,19.1,12042862592,
2021-03-12 03:13:58.019655,1615518838.019655,21.2,3493.4409999999993,17.1,768438272,0.0,0,19.1,12042862592,
2021-03-12 03:13:58.520759,1615518838.520759,18.2,3493.4409999999993,17.1,768151552,0.0,0,19.1,12042862592,
2021-03-12 03:13:59.021826,1615518839.021826,18.5,3493.4409999999993,17.2,768892928,0.0,0,19.1,12042862592,
2021-03-12 03:13:59.522983,1615518839.522983,20.1,3493.4409999999993,17.1,768626688,0.0,0,19.1,12042862592,
2021-03-12 03:14:00.024072,1615518840.024072,20.2,3493.4409999999993,17.1,767787008,0.0,0,19.1,12042862592,
2021-03-12 03:14:00.525151,1615518840.525151,18.5,3493.4409999999993,17.1,767799296,0.0,0,19.1,12042862592,
2021-03-12 03:14:01.026229,1615518841.026229,18.8,3493.4409999999993,17.1,767791104,0.0,0,19.1,12042862592,
2021-03-12 03:14:01.527378,1615518841.527378,17.9,3493.4409999999993,17.1,768282624,0.0,0,19.1,12042862592,
2021-03-12 03:14:02.028504,1615518842.028504,23.0,3493.4409999999993,17.1,765939712,0.0,0,19.1,12042862592,
2021-03-12 03:14:02.529579,1615518842.529579,17.3,3493.4409999999993,17.1,766214144,0.0,0,19.1,12042862592,
2021-03-12 03:14:03.030649,1615518843.030649,18.2,3493.4409999999993,17.1,766738432,0.0,0,19.1,12042862592,
2021-03-12 03:14:03.531750,1615518843.53175,18.2,3493.4409999999993,17.1,766730240,0.0,0,19.1,12042862592,
2021-03-12 03:14:04.032868,1615518844.032868,21.4,3493.4409999999993,17.1,767070208,0.0,0,19.1,12042862592,
2021-03-12 03:14:04.533951,1615518844.533951,19.4,3493.4409999999993,17.1,768061440,0.0,0,19.1,12042862592,
2021-03-12 03:14:05.035149,1615518845.035149,19.7,3493.4409999999993,17.1,767025152,0.0,0,19.1,12042862592,
2021-03-12 03:14:05.536230,1615518845.53623,18.1,3493.4409999999993,17.1,767000576,0.0,0,19.1,12042862592,
2021-03-12 03:14:06.037312,1615518846.037312,18.3,3493.4409999999993,17.2,769593344,0.0,0,19.1,12042862592,
2021-03-12 03:14:06.538417,1615518846.538417,20.7,3493.4409999999993,17.1,767541248,0.0,0,19.1,12042862592,
2021-03-12 03:14:07.039518,1615518847.039518,19.3,3493.4409999999993,17.1,767754240,0.0,0,19.1,12042862592,
2021-03-12 03:14:07.540612,1615518847.540612,20.1,3493.4409999999993,17.1,767770624,0.0,0,19.1,12042862592,
2021-03-12 03:14:08.041787,1615518848.041787,18.9,3493.4409999999993,17.1,767770624,0.0,0,19.1,12042862592,
2021-03-12 03:14:08.543034,1615518848.543034,19.9,3493.4409999999993,17.1,767029248,0.0,0,19.1,12042862592,
2021-03-12 03:14:09.044123,1615518849.044123,17.8,3493.4409999999993,17.1,766988288,0.0,0,19.1,12042862592,
2021-03-12 03:14:09.545229,1615518849.545229,18.2,3493.4409999999993,17.1,768262144,0.0,0,19.1,12042862592,
2021-03-12 03:14:10.046340,1615518850.04634,19.7,3493.4409999999993,17.1,768020480,0.0,0,19.1,12042862592,
2021-03-12 03:14:10.547535,1615518850.547535,21.0,3493.4409999999993,17.1,768036864,0.0,0,19.1,12042862592,
2021-03-12 03:14:11.048630,1615518851.04863,16.9,3493.4409999999993,17.1,768061440,0.0,0,19.1,12042862592,
2021-03-12 03:14:11.549805,1615518851.549805,19.1,3493.4409999999993,17.1,768294912,0.0,0,19.1,12042870784,
2021-03-12 03:14:12.050900,1615518852.0509,18.9,3493.4409999999993,17.1,768077824,0.0,0,19.1,12042870784,
2021-03-12 03:14:12.552025,1615518852.552025,20.5,3493.4409999999993,17.1,768061440,0.0,0,19.1,12042870784,
2021-03-12 03:14:13.053115,1615518853.053115,18.3,3493.4409999999993,17.1,768585728,0.0,0,19.1,12042870784,
2021-03-12 03:14:13.554280,1615518853.55428,18.2,3493.4409999999993,17.1,768315392,0.0,0,19.1,12042870784,
2021-03-12 03:14:14.055411,1615518854.055411,18.1,3493.4409999999993,17.1,768319488,0.0,0,19.1,12042870784,
2021-03-12 03:14:14.556496,1615518854.556496,19.1,3493.4409999999993,17.1,768671744,0.0,0,19.1,12042870784,
2021-03-12 03:14:15.057567,1615518855.057567,19.4,3493.4409999999993,17.2,768909312,0.0,0,19.1,12042870784,
2021-03-12 03:14:15.558651,1615518855.558651,17.9,3493.4409999999993,17.2,768925696,0.0,0,19.1,12042870784,
2021-03-12 03:14:16.059827,1615518856.059827,17.5,3493.4409999999993,17.2,768876544,0.0,0,19.1,12042870784,
2021-03-12 03:14:16.560968,1615518856.560968,20.2,3493.4409999999993,17.2,768897024,0.0,0,19.1,12042870784,
2021-03-12 03:14:17.062046,1615518857.062046,18.8,3493.4409999999993,17.1,768643072,0.0,0,19.1,12042870784,
2021-03-12 03:14:17.563247,1615518857.563247,19.1,3493.4409999999993,17.1,768634880,0.0,0,19.1,12042870784,
2021-03-12 03:14:18.064366,1615518858.064366,17.5,3493.4409999999993,17.1,767856640,0.0,0,19.1,12042878976,
2021-03-12 03:14:18.565458,1615518858.565458,19.8,3493.4409999999993,17.2,768827392,0.0,0,19.1,12042870784,
2021-03-12 03:14:19.066544,1615518859.066544,17.6,3493.4409999999993,17.1,768577536,0.0,0,19.1,12042870784,
2021-03-12 03:14:19.567491,1615518859.567491,17.3,3493.4409999999993,17.2,769093632,0.0,0,19.1,12042870784,
2021-03-12 03:14:20.068556,1615518860.068556,18.3,3493.4409999999993,17.1,768036864,0.0,0,19.1,12042870784,
2021-03-12 03:14:20.569654,1615518860.569654,19.7,3493.4409999999993,17.1,767746048,0.0,0,19.1,12042870784,
2021-03-12 03:14:21.070731,1615518861.070731,17.9,3493.4409999999993,17.1,767746048,0.0,0,19.1,12042870784,
2021-03-12 03:14:21.571848,1615518861.571848,17.9,3493.4409999999993,17.1,767754240,0.0,0,19.1,12042870784,
2021-03-12 03:14:22.072900,1615518862.0729,17.9,3493.4409999999993,17.1,768520192,0.0,0,19.1,12042870784,
2021-03-12 03:14:22.573978,1615518862.573978,20.6,3493.4409999999993,17.1,767000576,0.0,0,19.1,12042870784,
2021-03-12 03:14:23.075100,1615518863.0751,19.2,3493.4409999999993,17.1,768262144,0.0,0,19.1,12042870784,
2021-03-12 03:14:23.576203,1615518863.576203,18.4,3493.4409999999993,17.1,767746048,0.0,0,19.1,12042870784,
2021-03-12 03:14:24.077287,1615518864.077287,17.6,3493.4409999999993,17.1,768008192,0.0,0,19.1,12042870784,
2021-03-12 03:14:24.578369,1615518864.578369,19.5,3493.4409999999993,17.1,767488000,0.0,0,19.1,12042870784,
2021-03-12 03:14:25.079486,1615518865.079486,17.7,3493.4409999999993,17.1,767213568,0.0,0,19.1,12042870784,
2021-03-12 03:14:25.580595,1615518865.580595,17.5,3493.4409999999993,17.1,767746048,0.0,0,19.1,12042870784,
2021-03-12 03:14:26.081670,1615518866.08167,18.5,3493.4409999999993,17.1,767737856,0.0,0,19.1,12042870784,
2021-03-12 03:14:26.582745,1615518866.582745,19.2,3493.4409999999993,17.1,767246336,0.0,0,19.1,12042870784,
2021-03-12 03:14:27.083847,1615518867.083847,18.0,3493.4409999999993,17.1,767979520,0.0,0,19.1,12042870784,
2021-03-12 03:14:27.584914,1615518867.584914,17.3,3493.4409999999993,17.1,768245760,0.0,0,19.1,12042870784,
2021-03-12 03:14:28.086002,1615518868.086002,18.3,3493.4409999999993,17.1,768229376,0.0,0,19.1,12042870784,
2021-03-12 03:14:28.587065,1615518868.587065,21.1,3493.4409999999993,17.1,768000000,0.0,0,19.1,12042870784,
2021-03-12 03:14:29.088249,1615518869.088249,18.8,3493.4409999999993,17.1,767188992,0.0,0,19.1,12042870784,
2021-03-12 03:14:29.589371,1615518869.589371,17.4,3493.4409999999993,17.1,767455232,0.0,0,19.1,12042870784,
2021-03-12 03:14:30.090449,1615518870.090449,18.5,3493.4409999999993,17.1,768229376,0.0,0,19.1,12042870784,
2021-03-12 03:14:30.591675,1615518870.591675,18.3,3493.4409999999993,17.1,767524864,0.0,0,19.1,12042870784,
2021-03-12 03:14:31.092774,1615518871.092774,19.5,3493.4409999999993,17.1,767447040,0.0,0,19.1,12042870784,
2021-03-12 03:14:31.593865,1615518871.593865,20.2,3493.4409999999993,17.1,768487424,0.0,0,19.1,12042870784,
2021-03-12 03:14:32.094998,1615518872.094998,18.0,3493.4409999999993,17.2,768753664,0.0,0,19.1,12042870784,
2021-03-12 03:14:32.596108,1615518872.596108,19.1,3493.4409999999993,17.2,768753664,0.0,0,19.1,12042870784,
2021-03-12 03:14:33.097186,1615518873.097186,21.2,3493.4409999999993,17.1,768471040,0.0,0,19.1,12042870784,
2021-03-12 03:14:33.598288,1615518873.598288,19.1,3493.4409999999993,17.1,768479232,0.0,0,19.1,12042870784,
2021-03-12 03:14:34.099437,1615518874.099437,18.5,3493.4409999999993,17.2,768737280,0.0,0,19.1,12042870784,
2021-03-12 03:14:34.600552,1615518874.600552,17.5,3493.4409999999993,17.2,768729088,0.0,0,19.1,12042870784,
2021-03-12 03:14:35.101690,1615518875.10169,18.7,3493.4409999999993,17.1,767954944,0.0,0,19.1,12042870784,
2021-03-12 03:14:35.602785,1615518875.602785,18.5,3493.4409999999993,17.2,768729088,0.0,0,19.1,12042870784,
2021-03-12 03:14:36.103910,1615518876.10391,19.5,3493.4409999999993,17.2,768995328,0.0,0,19.1,12042870784,
2021-03-12 03:14:36.605070,1615518876.60507,17.9,3493.4409999999993,17.2,768737280,0.0,0,19.1,12042870784,
2021-03-12 03:14:37.106222,1615518877.106222,21.4,3493.4409999999993,17.2,770535424,0.0,0,19.1,12042870784,
2021-03-12 03:14:37.607338,1615518877.607338,18.5,3493.4409999999993,17.2,770543616,0.0,0,19.1,12042870784,
2021-03-12 03:14:38.108444,1615518878.108444,18.4,3493.4409999999993,17.2,770535424,0.0,0,19.1,12042870784,
2021-03-12 03:14:38.609543,1615518878.609543,18.3,3493.4409999999993,17.2,770809856,0.0,0,19.1,12042870784,
2021-03-12 03:14:39.110613,1615518879.110613,20.8,3493.4409999999993,17.2,770531328,0.0,0,19.1,12042870784,
2021-03-12 03:14:39.611501,1615518879.611501,24.1,3493.4409999999993,17.2,769515520,0.0,0,19.1,12042874880,
