Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2021-03-10 22:09:18.839185,1615414158.839185,19.2,3493.4409999999993,16.3,724447232,0.0,0,19.0,11977433088,
2021-03-10 22:09:19.340292,1615414159.340292,16.9,3493.4409999999993,16.3,723628032,0.0,0,19.0,11977433088,
2021-03-10 22:09:19.841376,1615414159.841376,17.3,3493.4409999999993,16.3,723615744,0.0,0,19.0,11977433088,
2021-03-10 22:09:20.342531,1615414160.342531,17.8,3493.4409999999993,16.3,722849792,0.0,0,19.0,11977433088,
2021-03-10 22:09:20.843647,1615414160.843647,19.4,3493.4409999999993,16.3,723664896,0.0,0,19.0,11977437184,
2021-03-10 22:09:21.344721,1615414161.344721,17.4,3493.4409999999993,16.3,723865600,0.0,0,19.0,11977433088,
2021-03-10 22:09:21.845809,1615414161.845809,16.6,3493.4409999999993,16.3,723873792,0.0,0,19.0,11977433088,
2021-03-10 22:09:22.346898,1615414162.346898,17.5,3493.4409999999993,16.3,723615744,0.0,0,19.0,11977433088,
2021-03-10 22:09:22.847972,1615414162.847972,18.1,3493.4409999999993,16.4,724914176,0.0,0,19.0,11977433088,
2021-03-10 22:09:23.349071,1615414163.349071,17.5,3493.4409999999993,16.4,725164032,0.0,0,19.0,11977433088,
2021-03-10 22:09:23.850162,1615414163.850162,17.1,3493.4409999999993,16.3,724656128,0.0,0,19.0,11977433088,
2021-03-10 22:09:24.351239,1615414164.351239,17.3,3493.4409999999993,16.3,724389888,0.0,0,19.0,11977433088,
2021-03-10 22:09:24.852323,1615414164.852323,19.4,3493.4409999999993,16.3,724647936,0.0,0,19.0,11977433088,
2021-03-10 22:09:25.353420,1615414165.35342,17.5,3493.4409999999993,16.3,724639744,0.0,0,19.0,11977433088,
2021-03-10 22:09:25.854563,1615414165.854563,16.9,3493.4409999999993,16.4,725405696,0.0,0,19.0,11977433088,
2021-03-10 22:09:26.355672,1615414166.355672,16.9,3493.4409999999993,16.4,725921792,0.0,0,19.0,11977433088,
2021-03-10 22:09:26.856745,1615414166.856745,19.9,3493.4409999999993,16.3,723648512,0.0,0,19.0,11977433088,
2021-03-10 22:09:27.357876,1615414167.357876,17.3,3493.4409999999993,16.3,723603456,0.0,0,19.0,11977433088,
2021-03-10 22:09:27.858976,1615414167.858976,17.9,3493.4409999999993,16.3,724639744,0.0,0,19.0,11977433088,
2021-03-10 22:09:28.360095,1615414168.360095,17.6,3493.4409999999993,16.3,723341312,0.0,0,19.0,11977433088,
2021-03-10 22:09:28.861200,1615414168.8612,20.3,3493.4409999999993,16.3,723083264,0.0,0,19.0,11977433088,
2021-03-10 22:09:29.362353,1615414169.362353,17.9,3493.4409999999993,16.3,723849216,0.0,0,19.0,11977433088,
2021-03-10 22:09:29.863429,1615414169.863429,18.2,3493.4409999999993,16.3,724385792,0.0,0,19.0,11977433088,
2021-03-10 22:09:30.364522,1615414170.364522,16.3,3493.4409999999993,16.3,724377600,0.0,0,19.0,11977433088,
2021-03-10 22:09:30.865628,1615414170.865628,19.7,3493.4409999999993,16.3,723890176,0.0,0,19.0,11977433088,
2021-03-10 22:09:31.366757,1615414171.366757,16.7,3493.4409999999993,16.3,723853312,0.0,0,19.0,11977433088,
2021-03-10 22:09:31.867847,1615414171.867847,18.3,3493.4409999999993,16.3,723603456,0.0,0,19.0,11977433088,
2021-03-10 22:09:32.368964,1615414172.368964,16.7,3493.4409999999993,16.3,723595264,0.0,0,19.0,11977433088,
2021-03-10 22:09:32.870099,1615414172.870099,19.5,3493.4409999999993,16.3,723152896,0.0,0,19.0,11977441280,
2021-03-10 22:09:33.370815,1615414173.370815,16.9,3493.4409999999993,16.3,723329024,0.0,0,19.0,11977441280,
2021-03-10 22:09:33.871911,1615414173.871911,17.3,3493.4409999999993,16.3,724123648,0.0,0,19.0,11977441280,
2021-03-10 22:09:34.372991,1615414174.372991,16.9,3493.4409999999993,16.3,724103168,0.0,0,19.0,11977441280,
2021-03-10 22:09:34.874080,1615414174.87408,17.5,3493.4409999999993,16.3,724615168,0.0,0,19.0,11977441280,
2021-03-10 22:09:35.374899,1615414175.374899,20.0,3493.4409999999993,16.3,724148224,0.0,0,19.0,11977441280,
2021-03-10 22:09:35.875991,1615414175.875991,18.1,3493.4409999999993,16.3,724680704,0.0,0,19.0,11977441280,
2021-03-10 22:09:36.377091,1615414176.377091,16.9,3493.4409999999993,16.3,724684800,0.0,0,19.0,11977441280,
2021-03-10 22:09:36.878176,1615414176.878176,17.6,3493.4409999999993,16.3,724160512,0.0,0,19.0,11977441280,
2021-03-10 22:09:37.378868,1615414177.378868,19.7,3493.4409999999993,16.3,723365888,0.0,0,19.0,11977441280,
2021-03-10 22:09:37.880083,1615414177.880083,16.9,3493.4409999999993,16.3,723357696,0.0,0,19.0,11977441280,
2021-03-10 22:09:38.381172,1615414178.381172,17.0,3493.4409999999993,16.3,723345408,0.0,0,19.0,11977441280,
2021-03-10 22:09:38.882273,1615414178.882273,16.7,3493.4409999999993,16.3,723349504,0.0,0,19.0,11977441280,
2021-03-10 22:09:39.383399,1615414179.383399,19.7,3493.4409999999993,16.3,722579456,0.0,0,19.0,11977441280,
2021-03-10 22:09:39.884528,1615414179.884528,16.6,3493.4409999999993,16.3,722579456,0.0,0,19.0,11977441280,
2021-03-10 22:09:40.385572,1615414180.385572,17.3,3493.4409999999993,16.3,723075072,0.0,0,19.0,11977441280,
2021-03-10 22:09:40.886698,1615414180.886698,17.0,3493.4409999999993,16.3,723095552,0.0,0,19.0,11977441280,
2021-03-10 22:09:41.387589,1615414181.387589,20.2,3493.4409999999993,16.3,724365312,0.0,0,19.0,11977441280,
2021-03-10 22:09:41.888695,1615414181.888695,17.0,3493.4409999999993,16.3,724119552,0.0,0,19.0,11977441280,
2021-03-10 22:09:42.389755,1615414182.389755,17.5,3493.4409999999993,16.3,724340736,0.0,0,19.0,11977441280,
2021-03-10 22:09:42.890955,1615414182.890955,18.4,3493.4409999999993,16.3,723849216,0.0,0,19.0,11977441280,
2021-03-10 22:09:43.392011,1615414183.392011,20.3,3493.4409999999993,16.3,723824640,0.0,0,19.0,11977441280,
2021-03-10 22:09:43.893087,1615414183.893087,17.2,3493.4409999999993,16.3,724099072,0.0,0,19.0,11977441280,
2021-03-10 22:09:44.394139,1615414184.394139,17.6,3493.4409999999993,16.3,723841024,0.0,0,19.0,11977441280,
2021-03-10 22:09:44.895248,1615414184.895248,17.2,3493.4409999999993,16.3,723841024,0.0,0,19.0,11977441280,
2021-03-10 22:09:45.396352,1615414185.396352,19.5,3493.4409999999993,16.3,723599360,0.0,0,19.0,11977441280,
2021-03-10 22:09:45.897435,1615414185.897435,17.3,3493.4409999999993,16.3,723591168,0.0,0,19.0,11977441280,
2021-03-10 22:09:46.398552,1615414186.398552,16.9,3493.4409999999993,16.3,724353024,0.0,0,19.0,11977441280,
2021-03-10 22:09:46.899624,1615414186.899624,17.3,3493.4409999999993,16.3,723832832,0.0,0,19.0,11977441280,
2021-03-10 22:09:47.400701,1615414187.400701,19.4,3493.4409999999993,16.3,724639744,0.0,0,19.0,11977441280,
2021-03-10 22:09:47.901783,1615414187.901783,17.0,3493.4409999999993,16.3,723877888,0.0,0,19.0,11977441280,
2021-03-10 22:09:48.402876,1615414188.402876,17.3,3493.4409999999993,16.3,723853312,0.0,0,19.0,11977441280,
2021-03-10 22:09:48.903952,1615414188.903952,17.5,3493.4409999999993,16.3,723824640,0.0,0,19.0,11977441280,
2021-03-10 22:09:49.405063,1615414189.405063,19.4,3493.4409999999993,16.3,723853312,0.0,0,19.0,11977441280,
2021-03-10 22:09:49.906171,1615414189.906171,16.9,3493.4409999999993,16.3,724365312,0.0,0,19.0,11977441280,
2021-03-10 22:09:50.407236,1615414190.407236,16.7,3493.4409999999993,16.3,724357120,0.0,0,19.0,11977441280,
2021-03-10 22:09:50.908312,1615414190.908312,17.9,3493.4409999999993,16.4,725123072,0.0,0,19.0,11977441280,
2021-03-10 22:09:51.409352,1615414191.409352,18.5,3493.4409999999993,16.3,724647936,0.0,0,19.0,11977441280,
2021-03-10 22:09:51.910501,1615414191.910501,17.0,3493.4409999999993,16.3,724131840,0.0,0,19.0,11977441280,
2021-03-10 22:09:52.411552,1615414192.411552,17.2,3493.4409999999993,16.3,724103168,0.0,0,19.0,11977441280,
2021-03-10 22:09:52.912636,1615414192.912636,17.5,3493.4409999999993,16.3,724611072,0.0,0,19.0,11977441280,
2021-03-10 22:09:53.413725,1615414193.413725,19.3,3493.4409999999993,16.3,723886080,0.0,0,19.0,11977441280,
2021-03-10 22:09:53.914842,1615414193.914842,17.2,3493.4409999999993,16.3,724160512,0.0,0,19.0,11977441280,
2021-03-10 22:09:54.415994,1615414194.415994,17.2,3493.4409999999993,16.3,724111360,0.0,0,19.0,11977441280,
2021-03-10 22:09:54.917046,1615414194.917046,17.6,3493.4409999999993,16.3,724373504,0.0,0,19.0,11977441280,
2021-03-10 22:09:55.418096,1615414195.418096,19.1,3493.4409999999993,16.3,724631552,0.0,0,19.0,11977441280,
2021-03-10 22:09:55.918872,1615414195.918872,17.3,3493.4409999999993,16.4,725417984,0.0,0,19.0,11977441280,
2021-03-10 22:09:56.419919,1615414196.419919,17.5,3493.4409999999993,16.4,725401600,0.0,0,19.0,11977441280,
2021-03-10 22:09:56.921004,1615414196.921004,16.9,3493.4409999999993,16.3,724656128,0.0,0,19.0,11977441280,
2021-03-10 22:09:57.422041,1615414197.422041,19.7,3493.4409999999993,16.3,724144128,0.0,0,19.0,11977441280,
2021-03-10 22:09:57.923158,1615414197.923158,16.9,3493.4409999999993,16.3,724144128,0.0,0,19.0,11977441280,
2021-03-10 22:09:58.424215,1615414198.424215,16.6,3493.4409999999993,16.3,724127744,0.0,0,19.0,11977441280,
2021-03-10 22:09:58.925303,1615414198.925303,17.5,3493.4409999999993,16.3,723603456,0.0,0,19.0,11977441280,
2021-03-10 22:09:59.426407,1615414199.426407,18.6,3493.4409999999993,16.3,724750336,0.0,0,19.0,11977441280,
2021-03-10 22:09:59.927528,1615414199.927528,20.1,3493.4409999999993,16.4,725229568,0.0,0,19.0,11977441280,
2021-03-10 22:10:00.428600,1615414200.4286,16.4,3493.4409999999993,16.4,725233664,0.0,0,19.0,11977441280,
2021-03-10 22:10:00.929719,1615414200.929719,17.2,3493.4409999999993,16.3,724717568,0.0,0,19.0,11977441280,
2021-03-10 22:10:01.430786,1615414201.430786,17.6,3493.4409999999993,16.4,725483520,0.0,0,19.0,11977441280,
2021-03-10 22:10:01.931868,1615414201.931868,20.1,3493.4409999999993,16.4,725495808,0.0,0,19.0,11977441280,
2021-03-10 22:10:02.432932,1615414202.432932,16.6,3493.4409999999993,16.4,725483520,0.0,0,19.0,11977441280,
2021-03-10 22:10:02.934016,1615414202.934016,17.5,3493.4409999999993,16.4,725471232,0.0,0,19.0,11977441280,
2021-03-10 22:10:03.435125,1615414203.435125,18.1,3493.4409999999993,16.4,725483520,0.0,0,19.0,11977441280,
2021-03-10 22:10:03.936205,1615414203.936205,19.1,3493.4409999999993,16.4,724905984,0.0,0,19.0,11977441280,
2021-03-10 22:10:04.437323,1615414204.437323,16.7,3493.4409999999993,16.4,724901888,0.0,0,19.0,11977441280,
2021-03-10 22:10:04.938467,1615414204.938467,17.2,3493.4409999999993,16.4,724905984,0.0,0,19.0,11977441280,
2021-03-10 22:10:05.439544,1615414205.439544,17.0,3493.4409999999993,16.4,725667840,0.0,0,19.0,11977441280,
2021-03-10 22:10:05.940626,1615414205.940626,18.9,3493.4409999999993,16.4,724918272,0.0,0,19.0,11977441280,
2021-03-10 22:10:06.441718,1615414206.441718,17.6,3493.4409999999993,16.3,724615168,0.0,0,19.0,11977441280,
2021-03-10 22:10:06.942827,1615414206.942827,18.1,3493.4409999999993,16.4,724885504,0.0,0,19.0,11977441280,
2021-03-10 22:10:07.443916,1615414207.443916,17.1,3493.4409999999993,16.3,724848640,0.0,0,19.0,11977441280,
2021-03-10 22:10:07.945033,1615414207.945033,18.5,3493.4409999999993,16.3,724643840,0.0,0,19.0,11977441280,
2021-03-10 22:10:08.446169,1615414208.446169,16.9,3493.4409999999993,16.3,724336640,0.0,0,19.0,11977441280,
2021-03-10 22:10:08.947241,1615414208.947241,17.3,3493.4409999999993,16.4,725372928,0.0,0,19.0,11977441280,
2021-03-10 22:10:09.448332,1615414209.448332,17.9,3493.4409999999993,16.4,725377024,0.0,0,19.0,11977441280,
2021-03-10 22:10:09.949390,1615414209.94939,18.9,3493.4409999999993,16.3,724606976,0.0,0,19.0,11977441280,
2021-03-10 22:10:10.450478,1615414210.450478,18.4,3493.4409999999993,16.4,725114880,0.0,0,19.0,11977441280,
2021-03-10 22:10:10.951665,1615414210.951665,17.6,3493.4409999999993,16.3,724611072,0.0,0,19.0,11977449472,
2021-03-10 22:10:11.455464,1615414211.455464,16.9,3493.4409999999993,16.3,724598784,0.0,0,19.0,11977449472,
2021-03-10 22:10:11.956579,1615414211.956579,19.3,3493.4409999999993,16.3,724393984,0.0,0,19.0,11977449472,
2021-03-10 22:10:12.457699,1615414212.457699,17.8,3493.4409999999993,16.3,724357120,0.0,0,19.0,11977449472,
2021-03-10 22:10:12.958875,1615414212.958875,17.8,3493.4409999999993,16.3,724336640,0.0,0,19.0,11977449472,
2021-03-10 22:10:13.459979,1615414213.459979,17.3,3493.4409999999993,16.4,724873216,0.0,0,19.0,11977449472,
2021-03-10 22:10:13.961047,1615414213.961047,20.0,3493.4409999999993,16.4,725434368,0.0,0,19.0,11977449472,
2021-03-10 22:10:14.462174,1615414214.462174,18.2,3493.4409999999993,16.4,725401600,0.0,0,19.0,11977449472,
2021-03-10 22:10:14.963268,1615414214.963268,17.3,3493.4409999999993,16.4,725659648,0.0,0,19.0,11977449472,
2021-03-10 22:10:15.464346,1615414215.464346,17.2,3493.4409999999993,16.4,726167552,0.0,0,19.0,11977449472,
2021-03-10 22:10:15.965443,1615414215.965443,20.3,3493.4409999999993,16.4,725204992,0.0,0,19.0,11977449472,
2021-03-10 22:10:16.466509,1615414216.466509,16.9,3493.4409999999993,16.4,725905408,0.0,0,19.0,11977449472,
2021-03-10 22:10:16.967641,1615414216.967641,17.6,3493.4409999999993,16.4,725901312,0.0,0,19.0,11977449472,
2021-03-10 22:10:17.468735,1615414217.468735,17.3,3493.4409999999993,16.4,725635072,0.0,0,19.0,11977449472,
2021-03-10 22:10:17.969816,1615414217.969816,18.9,3493.4409999999993,16.4,725102592,0.0,0,19.0,11977449472,
2021-03-10 22:10:18.470929,1615414218.470929,17.3,3493.4409999999993,16.4,725602304,0.0,0,19.0,11977449472,
2021-03-10 22:10:18.971990,1615414218.97199,17.3,3493.4409999999993,16.4,725086208,0.0,0,19.0,11977449472,
2021-03-10 22:10:19.473108,1615414219.473108,17.2,3493.4409999999993,16.3,724840448,0.0,0,19.0,11977449472,
2021-03-10 22:10:19.974221,1615414219.974221,18.1,3493.4409999999993,16.4,725151744,0.0,0,19.0,11977449472,
2021-03-10 22:10:20.474830,1615414220.47483,17.5,3493.4409999999993,16.3,724578304,0.0,0,19.0,11977449472,
2021-03-10 22:10:20.975929,1615414220.975929,17.8,3493.4409999999993,16.4,725086208,0.0,0,19.0,11977449472,
2021-03-10 22:10:21.477025,1615414221.477025,18.9,3493.4409999999993,16.4,726114304,0.0,0,19.0,11977449472,
2021-03-10 22:10:21.978209,1615414221.978209,20.8,3493.4409999999993,16.3,724070400,0.0,0,19.0,11977449472,
2021-03-10 22:10:22.479294,1615414222.479294,17.0,3493.4409999999993,16.3,724045824,0.0,0,19.0,11977449472,
2021-03-10 22:10:22.980391,1615414222.980391,16.9,3493.4409999999993,16.3,724819968,0.0,0,19.0,11977449472,
2021-03-10 22:10:23.481485,1615414223.481485,17.3,3493.4409999999993,16.4,725327872,0.0,0,19.0,11977449472,
2021-03-10 22:10:23.982616,1615414223.982616,19.7,3493.4409999999993,16.3,724828160,0.0,0,19.0,11977449472,
2021-03-10 22:10:24.483708,1615414224.483708,18.4,3493.4409999999993,16.4,725336064,0.0,0,19.0,11977449472,
2021-03-10 22:10:24.984815,1615414224.984815,17.8,3493.4409999999993,16.4,725594112,0.0,0,19.0,11977449472,
2021-03-10 22:10:25.485893,1615414225.485893,17.1,3493.4409999999993,16.4,725606400,0.0,0,19.0,11977449472,
2021-03-10 22:10:25.986831,1615414225.986831,19.9,3493.4409999999993,16.4,725143552,0.0,0,19.0,11977449472,
2021-03-10 22:10:26.487911,1615414226.487911,17.2,3493.4409999999993,16.4,725323776,0.0,0,19.0,11977449472,
2021-03-10 22:10:26.989035,1615414226.989035,17.0,3493.4409999999993,16.4,726102016,0.0,0,19.0,11977449472,
2021-03-10 22:10:27.490121,1615414227.490121,17.5,3493.4409999999993,16.4,726351872,0.0,0,19.0,11977449472,
2021-03-10 22:10:27.991195,1615414227.991195,17.5,3493.4409999999993,16.4,727654400,0.0,0,19.0,11977449472,
2021-03-10 22:10:28.492239,1615414228.492239,20.6,3493.4409999999993,16.4,726867968,0.0,0,19.0,11977449472,
2021-03-10 22:10:28.993215,1615414228.993215,18.1,3493.4409999999993,16.4,726876160,0.0,0,19.0,11977449472,
2021-03-10 22:10:29.494392,1615414229.494392,17.5,3493.4409999999993,16.4,726876160,0.0,0,19.0,11977449472,
2021-03-10 22:10:29.995462,1615414229.995462,19.2,3493.4409999999993,16.4,727392256,0.0,0,19.0,11977449472,
2021-03-10 22:10:30.496539,1615414230.496539,18.9,3493.4409999999993,16.4,726097920,0.0,0,19.0,11977449472,
2021-03-10 22:10:30.997630,1615414230.99763,18.2,3493.4409999999993,16.4,726093824,0.0,0,19.0,11977449472,
2021-03-10 22:10:31.498766,1615414231.498766,17.5,3493.4409999999993,16.4,726872064,0.0,0,19.0,11977449472,
2021-03-10 22:10:31.999886,1615414231.999886,17.5,3493.4409999999993,16.4,725831680,0.0,0,19.0,11977449472,
2021-03-10 22:10:32.500981,1615414232.500981,18.4,3493.4409999999993,16.4,725581824,0.0,0,19.0,11977449472,
2021-03-10 22:10:33.002095,1615414233.002095,17.3,3493.4409999999993,16.4,725569536,0.0,0,19.0,11977449472,
2021-03-10 22:10:33.503200,1615414233.5032,17.5,3493.4409999999993,16.4,725827584,0.0,0,19.0,11977449472,
2021-03-10 22:10:34.004268,1615414234.004268,17.9,3493.4409999999993,16.4,726085632,0.0,0,19.0,11977449472,
2021-03-10 22:10:34.505327,1615414234.505327,19.1,3493.4409999999993,16.4,727891968,0.0,0,19.0,11977449472,
2021-03-10 22:10:35.006446,1615414235.006446,17.3,3493.4409999999993,16.4,727629824,0.0,0,19.0,11977449472,
2021-03-10 22:10:35.507552,1615414235.507552,17.2,3493.4409999999993,16.4,727638016,0.0,0,19.0,11977449472,
2021-03-10 22:10:36.008641,1615414236.008641,16.9,3493.4409999999993,16.4,727625728,0.0,0,19.0,11977449472,
2021-03-10 22:10:36.509744,1615414236.509744,20.0,3493.4409999999993,16.4,727171072,0.0,0,19.0,11977449472,
2021-03-10 22:10:37.010848,1615414237.010848,17.6,3493.4409999999993,16.4,728457216,0.0,0,19.0,11977449472,
2021-03-10 22:10:37.511929,1615414237.511929,16.9,3493.4409999999993,16.4,728461312,0.0,0,19.0,11977449472,
2021-03-10 22:10:38.013040,1615414238.01304,16.7,3493.4409999999993,16.4,728461312,0.0,0,19.0,11977449472,
2021-03-10 22:10:38.514117,1615414238.514117,20.4,3493.4409999999993,16.4,727166976,0.0,0,19.0,11977449472,
2021-03-10 22:10:39.015235,1615414239.015235,17.8,3493.4409999999993,16.4,727175168,0.0,0,19.0,11977449472,
2021-03-10 22:10:39.516328,1615414239.516328,17.5,3493.4409999999993,16.4,727445504,0.0,0,19.0,11977449472,
2021-03-10 22:10:40.017402,1615414240.017402,16.7,3493.4409999999993,16.4,727179264,0.0,0,19.0,11977449472,
2021-03-10 22:10:40.518541,1615414240.518541,19.1,3493.4409999999993,16.4,727961600,0.0,0,19.0,11977449472,
2021-03-10 22:10:41.019629,1615414241.019629,17.9,3493.4409999999993,16.4,727670784,0.0,0,19.0,11977449472,
2021-03-10 22:10:41.520710,1615414241.52071,17.3,3493.4409999999993,16.4,727916544,0.0,0,19.0,11977449472,
2021-03-10 22:10:42.021775,1615414242.021775,17.0,3493.4409999999993,16.4,728690688,0.0,0,19.0,11977449472,
2021-03-10 22:10:42.522939,1615414242.522939,20.5,3493.4409999999993,16.4,727982080,0.0,0,19.0,11977449472,
2021-03-10 22:10:43.024018,1615414243.024018,17.5,3493.4409999999993,16.4,728190976,0.0,0,19.0,11977449472,
2021-03-10 22:10:43.525150,1615414243.52515,16.9,3493.4409999999993,16.4,728195072,0.0,0,19.0,11977449472,
2021-03-10 22:10:44.026210,1615414244.02621,17.3,3493.4409999999993,16.4,728449024,0.0,0,19.0,11977449472,
2021-03-10 22:10:44.527301,1615414244.527301,18.5,3493.4409999999993,16.4,728461312,0.0,0,19.0,11977449472,
2021-03-10 22:10:45.028408,1615414245.028408,16.7,3493.4409999999993,16.4,728461312,0.0,0,19.0,11977449472,
2021-03-10 22:10:45.529544,1615414245.529544,17.5,3493.4409999999993,16.4,728469504,0.0,0,19.0,11977449472,
2021-03-10 22:10:46.030627,1615414246.030627,17.3,3493.4409999999993,16.4,728223744,0.0,0,19.0,11977449472,
2021-03-10 22:10:46.531686,1615414246.531686,20.5,3493.4409999999993,16.4,727719936,0.0,0,19.0,11977449472,
2021-03-10 22:10:47.032766,1615414247.032766,17.5,3493.4409999999993,16.4,727478272,0.0,0,19.0,11977449472,
2021-03-10 22:10:47.533847,1615414247.533847,19.0,3493.4409999999993,16.4,727400448,0.0,0,19.0,11977449472,
2021-03-10 22:10:48.034936,1615414248.034936,17.2,3493.4409999999993,16.4,727666688,0.0,0,19.0,11977449472,
2021-03-10 22:10:48.536019,1615414248.536019,19.4,3493.4409999999993,16.4,728223744,0.0,0,19.0,11977449472,
2021-03-10 22:10:49.037150,1615414249.03715,17.8,3493.4409999999993,16.4,728481792,0.0,0,19.0,11977457664,
2021-03-10 22:10:49.538213,1615414249.538213,17.5,3493.4409999999993,16.4,728707072,0.0,0,19.0,11977457664,
2021-03-10 22:10:50.039299,1615414250.039299,17.5,3493.4409999999993,16.4,728965120,0.0,0,19.0,11977457664,
2021-03-10 22:10:50.540352,1615414250.540352,19.7,3493.4409999999993,16.4,727785472,0.0,0,19.0,11977457664,
2021-03-10 22:10:51.041430,1615414251.04143,17.6,3493.4409999999993,16.4,728317952,0.0,0,19.0,11977457664,
2021-03-10 22:10:51.542596,1615414251.542596,17.5,3493.4409999999993,16.4,727728128,0.0,0,19.0,11977457664,
2021-03-10 22:10:52.043693,1615414252.043693,19.0,3493.4409999999993,16.4,727736320,0.0,0,19.0,11977457664,
2021-03-10 22:10:52.544753,1615414252.544753,19.3,3493.4409999999993,16.4,727842816,0.0,0,19.0,11977457664,
2021-03-10 22:10:53.045817,1615414253.045817,18.2,3493.4409999999993,16.4,729145344,0.0,0,19.0,11977457664,
2021-03-10 22:10:53.546916,1615414253.546916,17.5,3493.4409999999993,16.4,728846336,0.0,0,19.0,11977457664,
